airline,airline_id,src_airport,src_airport_id,dest_airport,dest_airport_id,codeshare,stops,equipment
CZ,1767,CGO,3375,HMI,6743,,0,733
CZ,1767,CGO,3375,HRB,3400,,0,320
CZ,1767,CGO,3375,ICN,3930,,0,73J 73H 738
CZ,1767,CGO,3375,INC,4085,,0,738
CZ,1767,CGO,3375,KHH,2264,,0,738
CZ,1767,CGO,3375,KMG,3382,,0,73G 733 737
CZ,1767,CGO,3375,KWE,3394,,0,319
CZ,1767,CGO,3375,LHW,3378,Y,0,737
CZ,1767,CGO,3375,NNG,3373,,0,738
CZ,1767,CGO,3375,NNY,6359,,0,320
CZ,1767,CGO,3375,PEK,3364,,0,320
CZ,1767,CGO,3375,PVG,3406,,0,320 738
CZ,1767,CGO,3375,SHA,3391,,0,738 737 320 321
CZ,1767,CGO,3375,SHE,4144,,0,73G 320 321
CZ,1767,CGO,3375,SYX,4030,,0,320
CZ,1767,CGO,3375,SZX,3374,,0,733 73G 738
CZ,1767,CGO,3375,TAO,3390,,0,738
CZ,1767,CGO,3375,TPE,2276,,0,738
CZ,1767,CGO,3375,URC,3399,,0,738 752
CZ,1767,CGO,3375,UYN,6368,,0,738
CZ,1767,CGO,3375,WNZ,6392,,0,733
CZ,1767,CGO,3375,XMN,3383,,0,733 319
CZ,1767,CGO,3375,XNN,6366,Y,0,737
CZ,1767,CGO,3375,YIW,6394,,0,738
CZ,1767,CGO,3375,YTY,8876,,0,738
CZ,1767,CGO,3375,ZUH,6355,,0,738
CZ,1767,CGQ,4380,CAN,3370,,0,321 320 319
CZ,1767,CGQ,4380,CGO,3375,,0,738
CZ,1767,CGQ,4380,CJU,2370,,0,321
CZ,1767,CGQ,4380,CKG,3393,,0,321
CZ,1767,CGQ,4380,HET,6345,,0,319 320
CZ,1767,CGQ,4380,HFE,3389,,0,320
CZ,1767,CGQ,4380,HGH,3386,,0,319 321 320
CZ,1767,CGQ,4380,ICN,3930,,0,321
CZ,1767,CGQ,4380,KHN,3384,,0,320
CZ,1767,CGQ,4380,NBS,8826,,0,319
CZ,1767,CGQ,4380,NGB,3387,Y,0,737
CZ,1767,CGQ,4380,NKG,3388,,0,319
CZ,1767,CGQ,4380,NRT,2279,,0,321
CZ,1767,CGQ,4380,PEK,3364,,0,320 321 319
CZ,1767,CGQ,4380,PVG,3406,,0,319 321 320
CZ,1767,CGQ,4380,TAO,3390,,0,321 320 738
CZ,1767,CGQ,4380,TNA,4108,,0,320 319
CZ,1767,CGQ,4380,TPE,2276,,0,320
CZ,1767,CGQ,4380,TYN,3369,,0,319 320
CZ,1767,CGQ,4380,WUH,3376,,0,320
CZ,1767,CGQ,4380,YNJ,6414,,0,320 321
CZ,1767,CIH,6343,CAN,3370,,0,320
CZ,1767,CIH,6343,DAT,6344,,0,320
CZ,1767,CIH,6343,PEK,3364,,0,320
CZ,1767,CJU,2370,CGO,3375,,0,738
CZ,1767,CJU,2370,CGQ,4380,,0,321
CZ,1767,CJU,2370,CSX,3371,,0,320
CZ,1767,CJU,2370,DLC,3404,,0,320 321
CZ,1767,CJU,2370,HRB,3400,,0,320
CZ,1767,CJU,2370,SHE,4144,,0,321
CZ,1767,CJU,2370,SZX,3374,,0,320
CZ,1767,CKG,3393,BHY,6351,,0,73G
CZ,1767,CKG,3393,CAN,3370,,0,321 319 320
CZ,1767,CKG,3393,CGO,3375,,0,738 73G
CZ,1767,CKG,3393,CGQ,4380,,0,321
CZ,1767,CKG,3393,CSX,3371,,0,320 738
CZ,1767,CKG,3393,FOC,3385,Y,0,737
CZ,1767,CKG,3393,HAK,4120,,0,733
CZ,1767,CKG,3393,HGH,3386,Y,0,737
CZ,1767,CKG,3393,JHG,3381,,0,73G
CZ,1767,CKG,3393,KHN,3384,Y,0,737
CZ,1767,CKG,3393,KMG,3382,,0,321 738 320 73G
CZ,1767,CKG,3393,KWE,3394,,0,738
CZ,1767,CKG,3393,KWL,3372,,0,738
CZ,1767,CKG,3393,LJG,4033,Y,0,737
CZ,1767,CKG,3393,LXA,4097,,0,319
CZ,1767,CKG,3393,NNG,3373,,0,738 73G
CZ,1767,CKG,3393,PEK,3364,,0,319
CZ,1767,CKG,3393,SHE,4144,,0,321 320
CZ,1767,CKG,3393,SYX,4030,,0,320
CZ,1767,CKG,3393,SZX,3374,,0,320
CZ,1767,CKG,3393,TSN,3368,,0,320
CZ,1767,CKG,3393,URC,3399,,0,738 320 73G
CZ,1767,CKG,3393,WUH,3376,,0,73G
CZ,1767,CKG,3393,XIY,3379,,0,320 319
CZ,1767,CKG,3393,XMN,3383,Y,0,737
CZ,1767,CKG,3393,XNN,6366,Y,0,737
CZ,1767,CKG,3393,YCU,6430,,0,733
CZ,1767,CKG,3393,YIH,6361,Y,0,737
CZ,1767,CNX,3931,CAN,3370,,0,73G
CZ,1767,CSX,3371,BAV,6346,,0,320
CZ,1767,CSX,3371,BHY,6351,,0,321
CZ,1767,CSX,3371,BKK,3885,,0,320
CZ,1767,CSX,3371,CAN,3370,,0,320
CZ,1767,CSX,3371,CJU,2370,,0,320
CZ,1767,CSX,3371,CKG,3393,,0,320 738
CZ,1767,CSX,3371,CTU,3395,,0,320
CZ,1767,CSX,3371,CZX,4109,,0,320
CZ,1767,CSX,3371,DLC,3404,,0,321
CZ,1767,CSX,3371,DYG,6353,,0,320
CZ,1767,CSX,3371,FOC,3385,Y,0,737
CZ,1767,CSX,3371,HAK,4120,,0,733
CZ,1767,CSX,3371,HET,6345,,0,320
CZ,1767,CSX,3371,HFE,3389,,0,320
CZ,1767,CSX,3371,HGH,3386,,0,320
CZ,1767,CSX,3371,HJJ,7519,,0,320
CZ,1767,CSX,3371,HRB,3400,,0,321
CZ,1767,CSX,3371,ICN,3930,,0,320
CZ,1767,CSX,3371,INC,4085,,0,320
CZ,1767,CSX,3371,JJN,6386,Y,0,737
CZ,1767,CSX,3371,KMG,3382,,0,321 320
CZ,1767,CSX,3371,KWE,3394,Y,0,737
CZ,1767,CSX,3371,LHW,3378,,0,320
CZ,1767,CSX,3371,LZO,6399,Y,0,737
CZ,1767,CSX,3371,MIG,6400,Y,0,737
CZ,1767,CSX,3371,NGB,3387,,0,738
CZ,1767,CSX,3371,NKG,3388,,0,320
CZ,1767,CSX,3371,NNG,3373,,0,738
CZ,1767,CSX,3371,PEK,3364,,0,321 320
CZ,1767,CSX,3371,PVG,3406,,0,320 321
CZ,1767,CSX,3371,SHA,3391,,0,321 320
CZ,1767,CSX,3371,SJW,6347,,0,320
CZ,1767,CSX,3371,SWA,4302,,0,738
CZ,1767,CSX,3371,SYX,4030,,0,321
CZ,1767,CSX,3371,SZX,3374,,0,752 320
CZ,1767,CSX,3371,TAO,3390,,0,320 321
CZ,1767,CSX,3371,TNA,4108,,0,320
CZ,1767,CSX,3371,TPE,2276,,0,320
CZ,1767,CSX,3371,TSN,3368,,0,320
CZ,1767,CSX,3371,TXN,6387,,0,320
CZ,1767,CSX,3371,TYN,3369,,0,738
CZ,1767,CSX,3371,URC,3399,,0,752
CZ,1767,CSX,3371,WNZ,6392,,0,752
CZ,1767,CSX,3371,XIY,3379,,0,320
CZ,1767,CSX,3371,XMN,3383,,0,320
CZ,1767,CSX,3371,XNN,6366,,0,320
CZ,1767,CSX,3371,YCU,6430,,0,733
CZ,1767,CSX,3371,YNT,3392,,0,320 319
CZ,1767,CSX,3371,YTY,8876,,0,320
CZ,1767,CSX,3371,ZUH,6355,,0,738
CZ,1767,CTU,3395,AMS,580,Y,0,74M
CZ,1767,CTU,3395,BAV,6346,,0,321
CZ,1767,CTU,3395,CAN,3370,,0,738 321 320
CZ,1767,CTU,3395,CGO,3375,,0,738 73G 320
CZ,1767,CTU,3395,CSX,3371,,0,320
CZ,1767,CTU,3395,FOC,3385,Y,0,737
CZ,1767,CTU,3395,HAK,4120,,0,320
CZ,1767,CTU,3395,HGH,3386,Y,0,737
CZ,1767,CTU,3395,KMG,3382,,0,737 733
CZ,1767,CTU,3395,KWE,3394,,0,738
CZ,1767,CTU,3395,KWL,3372,,0,738
CZ,1767,CTU,3395,NNY,6359,,0,E90
CZ,1767,CTU,3395,PEK,3364,,0,330 777
CZ,1767,CTU,3395,SWA,4302,,0,738
CZ,1767,CTU,3395,SZX,3374,,0,321 333 320
CZ,1767,CTU,3395,TNA,4108,,0,320 319
CZ,1767,CTU,3395,TYN,3369,,0,321
CZ,1767,CTU,3395,URC,3399,,0,738 320 752
CZ,1767,CTU,3395,WUH,3376,,0,738
CZ,1767,CTU,3395,XIY,3379,,0,320 321
CZ,1767,CTU,3395,XMN,3383,Y,0,737
CZ,1767,CTU,3395,YNT,3392,,0,321
CZ,1767,CZX,4109,CAN,3370,,0,E90
CZ,1767,CZX,4109,CSX,3371,,0,320
CZ,1767,CZX,4109,FOC,3385,Y,0,737
CZ,1767,CZX,4109,SHE,4144,,0,320
CZ,1767,CZX,4109,SZX,3374,,0,320
CZ,1767,CZX,4109,TYN,3369,Y,0,737
CZ,1767,DAC,3076,CAN,3370,,0,738
CZ,1767,DAD,3196,CAN,3370,,0,738
CZ,1767,DAT,6344,CIH,6343,,0,320
CZ,1767,DAT,6344,TYN,3369,Y,0,737
CZ,1767,DDG,6433,PVG,3406,,0,320
CZ,1767,DEL,3093,CAN,3370,,0,73G
CZ,1767,DIG,6375,CAN,3370,,0,319
CZ,1767,DIG,6375,KMG,3382,,0,737
CZ,1767,DLC,3404,CAN,3370,,0,321 319 320
CZ,1767,DLC,3404,CGO,3375,,0,319
CZ,1767,DLC,3404,CJU,2370,,0,320 321
CZ,1767,DLC,3404,CSX,3371,,0,321
CZ,1767,DLC,3404,HET,6345,,0,320
CZ,1767,DLC,3404,HGH,3386,,0,320 321
CZ,1767,DLC,3404,ICN,3930,,0,321 319
CZ,1767,DLC,3404,KHN,3384,,0,738
CZ,1767,DLC,3404,KIX,3992,,0,319
CZ,1767,DLC,3404,MDG,3402,,0,319
CZ,1767,DLC,3404,NGB,3387,,0,321 738
CZ,1767,DLC,3404,NGO,3942,,0,319
CZ,1767,DLC,3404,NKG,3388,,0,320 738
CZ,1767,DLC,3404,NRT,2279,,0,319 321 320
CZ,1767,DLC,3404,PEK,3364,,0,321 320
CZ,1767,DLC,3404,PVG,3406,,0,321 320
CZ,1767,DLC,3404,SJW,6347,,0,320 319
CZ,1767,DLC,3404,SZX,3374,,0,319
CZ,1767,DLC,3404,TAO,3390,Y,0,737
CZ,1767,DLC,3404,TNA,4108,,0,320 738 73G
CZ,1767,DLC,3404,TOY,2324,,0,319
CZ,1767,DLC,3404,TPE,2276,,0,320
CZ,1767,DLC,3404,TSN,3368,,0,320
CZ,1767,DLC,3404,TXN,6387,,0,320
CZ,1767,DLC,3404,TYN,3369,,0,320
CZ,1767,DLC,3404,WUH,3376,,0,321
CZ,1767,DLC,3404,XIY,3379,,0,321 320
CZ,1767,DLC,3404,YNJ,6414,,0,319
CZ,1767,DLC,3404,YNZ,6393,,0,73G 738
CZ,1767,DLC,3404,YTY,8876,,0,320
CZ,1767,DLU,4054,KMG,3382,,0,319
CZ,1767,DLU,4054,KWE,3394,,0,319
CZ,1767,DNH,4308,URC,3399,,0,E90
CZ,1767,DNH,4308,XIY,3379,,0,E90
CZ,1767,DPS,3940,CAN,3370,,0,738
CZ,1767,DPS,3940,SZX,3374,,0,320
CZ,1767,DQA,9845,PEK,3364,,0,319 320
CZ,1767,DQA,9845,TAO,3390,,0,319
CZ,1767,DSN,6434,CGO,3375,,0,738
CZ,1767,DTW,3645,PEK,3364,Y,0,777
CZ,1767,DTW,3645,PVG,3406,Y,0,77L 777
CZ,1767,DXB,2188,CAN,3370,,0,772
CZ,1767,DYG,6353,CAN,3370,,0,320
CZ,1767,DYG,6353,CSX,3371,,0,320
CZ,1767,DYG,6353,PEK,3364,,0,320
CZ,1767,DYG,6353,SZX,3374,,0,319
CZ,1767,DYG,6353,TPE,2276,,0,320
CZ,1767,DYG,6353,TYN,3369,,0,320
CZ,1767,DYU,2979,URC,3399,,0,752
CZ,1767,ENH,6358,WUH,3376,,0,738
CZ,1767,FOC,3385,BKK,3885,,0,738
CZ,1767,FOC,3385,CAN,3370,,0,738 320 E90 73G
CZ,1767,FOC,3385,CGK,3275,Y,0,738
CZ,1767,FOC,3385,CGO,3375,,0,752
CZ,1767,FOC,3385,CKG,3393,Y,0,737
CZ,1767,FOC,3385,CSX,3371,Y,0,737
CZ,1767,FOC,3385,CTU,3395,Y,0,737
CZ,1767,FOC,3385,CZX,4109,Y,0,737
CZ,1767,FOC,3385,HAK,4120,Y,0,737
CZ,1767,FOC,3385,HGH,3386,Y,0,737
CZ,1767,FOC,3385,HRB,3400,Y,0,737
CZ,1767,FOC,3385,KMG,3382,Y,0,737
CZ,1767,FOC,3385,KUL,3304,Y,0,738
CZ,1767,FOC,3385,KWE,3394,Y,0,737
CZ,1767,FOC,3385,KWL,3372,Y,0,737
CZ,1767,FOC,3385,MFM,3121,,0,738
CZ,1767,FOC,3385,NKG,3388,Y,0,737
CZ,1767,FOC,3385,NNG,3373,Y,0,737
CZ,1767,FOC,3385,PEK,3364,Y,0,737
CZ,1767,FOC,3385,SHA,3391,Y,0,737
CZ,1767,FOC,3385,SIN,3316,Y,0,738
CZ,1767,FOC,3385,SYX,4030,Y,0,737
CZ,1767,FOC,3385,SZX,3374,,0,320
CZ,1767,FOC,3385,TAO,3390,Y,0,737
CZ,1767,FOC,3385,TNA,4108,Y,0,737
CZ,1767,FOC,3385,WUH,3376,,0,738 73G
CZ,1767,FOC,3385,XIY,3379,Y,0,737
CZ,1767,FOC,3385,ZUH,6355,Y,0,737
CZ,1767,FRU,2912,URC,3399,,0,73G
CZ,1767,FUG,7503,CAN,3370,,0,319
CZ,1767,FUK,2305,CAN,3370,,0,319
CZ,1767,FUK,2305,SHE,4144,,0,319
CZ,1767,GMP,2378,PEK,3364,,0,321
CZ,1767,GYD,2922,URC,3399,,0,73G
CZ,1767,HAK,4120,CAN,3370,,0,321 320 733
CZ,1767,HAK,4120,CGO,3375,,0,320 738 733
CZ,1767,HAK,4120,CKG,3393,,0,733
CZ,1767,HAK,4120,CSX,3371,,0,733
CZ,1767,HAK,4120,CTU,3395,,0,320
CZ,1767,HAK,4120,FOC,3385,Y,0,737
CZ,1767,HAK,4120,HGH,3386,,0,320
CZ,1767,HAK,4120,KMG,3382,,0,320
CZ,1767,HAK,4120,NKG,3388,,0,320
CZ,1767,HAK,4120,NNG,3373,,0,738
CZ,1767,HAK,4120,PEK,3364,,0,320
CZ,1767,HAK,4120,PVG,3406,,0,320
CZ,1767,HAK,4120,SZX,3374,,0,321 320 333
CZ,1767,HAK,4120,WUH,3376,,0,320
CZ,1767,HAK,4120,XMN,3383,,0,733
CZ,1767,HAK,4120,ZUH,6355,,0,738
CZ,1767,HAN,3199,CAN,3370,,0,E90
CZ,1767,HAN,3199,PEK,3364,Y,0,321 777
CZ,1767,HDG,8407,CAN,3370,,0,319
CZ,1767,HEK,6410,HRB,3400,,0,320
CZ,1767,HET,6345,CAN,3370,,0,319
CZ,1767,HET,6345,CGQ,4380,,0,319 320
CZ,1767,HET,6345,CSX,3371,,0,320
CZ,1767,HET,6345,DLC,3404,,0,320
CZ,1767,HET,6345,HGH,3386,Y,0,737
CZ,1767,HET,6345,INC,4085,,0,319 320
CZ,1767,HET,6345,NKG,3388,Y,0,737
CZ,1767,HET,6345,SHE,4144,,0,319
CZ,1767,HET,6345,TAO,3390,,0,73G
CZ,1767,HET,6345,TGO,6348,,0,319
CZ,1767,HET,6345,TNA,4108,Y,0,737
CZ,1767,HET,6345,TSN,3368,Y,0,737
CZ,1767,HET,6345,URC,3399,,0,319 73G 320
CZ,1767,HET,6345,XIL,6350,,0,319
CZ,1767,HFE,3389,CAN,3370,,0,320
CZ,1767,HFE,3389,CGQ,4380,,0,320
CZ,1767,HFE,3389,CSX,3371,,0,320
CZ,1767,HFE,3389,HRB,3400,,0,738
CZ,1767,HFE,3389,KMG,3382,,0,737
CZ,1767,HFE,3389,SZX,3374,,0,320
CZ,1767,HFE,3389,TYN,3369,Y,0,737
CZ,1767,HFE,3389,XIY,3379,,0,738 73G
CZ,1767,HFE,3389,XMN,3383,,0,733
CZ,1767,HFE,3389,ZUH,6355,,0,738
CZ,1767,HGH,3386,AMS,580,Y,0,777
CZ,1767,HGH,3386,CAN,3370,,0,320 738 321 E90 772 319
CZ,1767,HGH,3386,CGO,3375,,0,738
CZ,1767,HGH,3386,CGQ,4380,,0,321 319 320
CZ,1767,HGH,3386,CKG,3393,Y,0,737
CZ,1767,HGH,3386,CSX,3371,,0,320
CZ,1767,HGH,3386,CTU,3395,Y,0,737
CZ,1767,HGH,3386,DLC,3404,,0,320 321
CZ,1767,HGH,3386,FOC,3385,Y,0,737
CZ,1767,HGH,3386,HAK,4120,,0,320
CZ,1767,HGH,3386,HET,6345,Y,0,737
CZ,1767,HGH,3386,HRB,3400,,0,320
CZ,1767,HGH,3386,JJN,6386,Y,0,737
CZ,1767,HGH,3386,KMG,3382,Y,0,737
CZ,1767,HGH,3386,KWE,3394,Y,0,737
CZ,1767,HGH,3386,KWL,3372,,0,738
CZ,1767,HGH,3386,LHW,3378,,0,752
CZ,1767,HGH,3386,LJG,4033,Y,0,737
CZ,1767,HGH,3386,MFM,3121,Y,0,738
CZ,1767,HGH,3386,NNG,3373,,0,319 738
CZ,1767,HGH,3386,NNY,6359,,0,E90
CZ,1767,HGH,3386,PEK,3364,,0,321
CZ,1767,HGH,3386,SHE,4144,,0,320 321
CZ,1767,HGH,3386,SJW,6347,Y,0,737
CZ,1767,HGH,3386,SYX,4030,,0,321
CZ,1767,HGH,3386,SZX,3374,,0,320 321
CZ,1767,HGH,3386,TAO,3390,,0,738 320
CZ,1767,HGH,3386,TNA,4108,Y,0,737
CZ,1767,HGH,3386,TSN,3368,Y,0,737
CZ,1767,HGH,3386,TYN,3369,Y,0,737
CZ,1767,HGH,3386,URC,3399,,0,73G
CZ,1767,HGH,3386,WUH,3376,,0,738
CZ,1767,HGH,3386,XIY,3379,,0,321 320
CZ,1767,HGH,3386,XMN,3383,Y,0,737
CZ,1767,HGH,3386,ZUH,6355,,0,738 320
CZ,1767,HJJ,7519,CAN,3370,,0,E90
CZ,1767,HJJ,7519,CSX,3371,,0,320
CZ,1767,HKG,3077,CAN,3370,,0,320
CZ,1767,HKG,3077,CGO,3375,,0,738
CZ,1767,HKG,3077,MXZ,6354,,0,E90
CZ,1767,HKG,3077,PEK,3364,,0,321
CZ,1767,HKG,3077,SHE,4144,,0,320
CZ,1767,HKG,3077,SWA,4302,,0,738
CZ,1767,HKG,3077,WUH,3376,,0,738
CZ,1767,HKG,3077,XMN,3383,,0,738
CZ,1767,HKT,3179,CAN,3370,,0,321
CZ,1767,HKT,3179,KWE,3394,,0,738
CZ,1767,HKT,3179,SZX,3374,,0,321
CZ,1767,HMI,6743,CGO,3375,,0,733
CZ,1767,HMI,6743,URC,3399,,0,E90
CZ,1767,HRB,3400,CAN,3370,,0,320
CZ,1767,HRB,3400,CGO,3375,,0,320
CZ,1767,HRB,3400,CJU,2370,,0,320
CZ,1767,HRB,3400,CSX,3371,,0,321
CZ,1767,HRB,3400,FOC,3385,Y,0,737
CZ,1767,HRB,3400,HEK,6410,,0,320
CZ,1767,HRB,3400,HFE,3389,,0,738
CZ,1767,HRB,3400,HGH,3386,,0,320
CZ,1767,HRB,3400,ICN,3930,,0,320
CZ,1767,HRB,3400,KHN,3384,Y,0,737
CZ,1767,HRB,3400,KIJ,4381,,0,320
CZ,1767,HRB,3400,KIX,3992,,0,319
CZ,1767,HRB,3400,LDS,9848,,0,320
CZ,1767,HRB,3400,NGB,3387,,0,320
CZ,1767,HRB,3400,NKG,3388,,0,320
CZ,1767,HRB,3400,OHE,6943,,0,319
CZ,1767,HRB,3400,PEK,3364,,0,319 320
CZ,1767,HRB,3400,PVG,3406,,0,319 320
CZ,1767,HRB,3400,SJW,6347,,0,321
CZ,1767,HRB,3400,SZX,3374,,0,320
CZ,1767,HRB,3400,TAO,3390,,0,319 738 73G
CZ,1767,HRB,3400,TNA,4108,,0,320
CZ,1767,HRB,3400,TPE,2276,,0,321 320
CZ,1767,HRB,3400,TSN,3368,,0,320
CZ,1767,HRB,3400,XIY,3379,,0,320 738 321
CZ,1767,HRB,3400,YCU,6430,,0,320
CZ,1767,HRB,3400,YIW,6394,,0,738
CZ,1767,HRB,3400,YNT,3392,,0,320
CZ,1767,HRB,3400,YNZ,6393,Y,0,737
CZ,1767,HRB,3400,YTY,8876,,0,320
CZ,1767,HSN,6395,JJN,6386,Y,0,737
CZ,1767,HSN,6395,LYG,6383,,0,320
CZ,1767,HSN,6395,PEK,3364,Y,0,737
CZ,1767,HSN,6395,SZX,3374,,0,320
CZ,1767,HSN,6395,XMN,3383,Y,0,737
CZ,1767,HTN,3398,URC,3399,,0,E90 73G
CZ,1767,HZH,7508,CAN,3370,,0,E90
CZ,1767,ICN,3930,CAN,3370,,0,321
CZ,1767,ICN,3930,CGO,3375,,0,73J 73H 738
CZ,1767,ICN,3930,CGQ,4380,,0,321
CZ,1767,ICN,3930,CSX,3371,,0,320
CZ,1767,ICN,3930,DLC,3404,,0,321 319
CZ,1767,ICN,3930,HRB,3400,,0,320
CZ,1767,ICN,3930,MDG,3402,,0,73J 320
CZ,1767,ICN,3930,PEK,3364,,0,321
CZ,1767,ICN,3930,PVG,3406,,0,738
CZ,1767,ICN,3930,SHE,4144,,0,321 320
CZ,1767,ICN,3930,WUH,3376,,0,738
CZ,1767,ICN,3930,YNJ,6414,,0,321
CZ,1767,IKA,4330,URC,3399,,0,73G
CZ,1767,INC,4085,CGO,3375,,0,738
CZ,1767,INC,4085,CSX,3371,,0,320
CZ,1767,INC,4085,HET,6345,,0,319 320
CZ,1767,INC,4085,NKG,3388,,0,738
CZ,1767,INC,4085,PEK,3364,,0,320 321
CZ,1767,INC,4085,TYN,3369,,0,320
CZ,1767,INC,4085,URC,3399,,0,738 73G
CZ,1767,INC,4085,WUH,3376,Y,0,737
CZ,1767,INC,4085,XIY,3379,,0,320
CZ,1767,INC,4085,XUZ,4149,,0,73G
CZ,1767,ISB,2223,PEK,3364,Y,0,310
CZ,1767,ISB,2223,URC,3399,,0,752
CZ,1767,IST,1701,URC,3399,,0,330
CZ,1767,JGS,6428,CAN,3370,,0,319
CZ,1767,JHG,3381,CKG,3393,,0,73G
CZ,1767,JHG,3381,KMG,3382,,0,733
CZ,1767,JIQ,8781,CAN,3370,,0,319
CZ,1767,JIU,6381,CAN,3370,,0,E90
CZ,1767,JJN,6386,CAN,3370,Y,0,737
CZ,1767,JJN,6386,CSX,3371,Y,0,737
CZ,1767,JJN,6386,HGH,3386,Y,0,737
CZ,1767,JJN,6386,HSN,6395,Y,0,737
CZ,1767,JJN,6386,KWE,3394,Y,0,737
CZ,1767,JJN,6386,MFM,3121,,0,738
CZ,1767,JJN,6386,NKG,3388,Y,0,737
CZ,1767,JJN,6386,PEK,3364,Y,0,737
CZ,1767,JJN,6386,SHA,3391,Y,0,737
CZ,1767,JJN,6386,SZX,3374,Y,0,737
CZ,1767,JJN,6386,WUH,3376,Y,0,737
CZ,1767,JMU,6411,PVG,3406,,0,320
CZ,1767,JNG,6944,CAN,3370,,0,319
CZ,1767,JUH,9843,CAN,3370,,0,319
CZ,1767,JUH,9843,XMN,3383,Y,0,737
CZ,1767,JXA,8417,SHE,4144,,0,320
CZ,1767,KCA,6406,URC,3399,,0,E90
CZ,1767,KHG,3397,URC,3399,,0,E90 73G
CZ,1767,KHH,2264,CGO,3375,,0,738
CZ,1767,KHH,2264,WUH,3376,,0,738
CZ,1767,KHN,3384,CAN,3370,,0,320 73G 738
CZ,1767,KHN,3384,CGQ,4380,,0,320
CZ,1767,KHN,3384,CKG,3393,Y,0,737
CZ,1767,KHN,3384,DLC,3404,,0,738
CZ,1767,KHN,3384,HRB,3400,Y,0,737
CZ,1767,KHN,3384,KMG,3382,,0,320 733
CZ,1767,KHN,3384,LYA,4148,,0,319
CZ,1767,KHN,3384,NKG,3388,,0,738 319
CZ,1767,KHN,3384,NNG,3373,,0,738
CZ,1767,KHN,3384,SZX,3374,,0,321 319 320
CZ,1767,KHN,3384,TYN,3369,,0,321
CZ,1767,KHN,3384,XIY,3379,Y,0,737
CZ,1767,KHN,3384,XMN,3383,Y,0,737
CZ,1767,KHN,3384,ZUH,6355,,0,738
CZ,1767,KIJ,4381,HRB,3400,,0,320
CZ,1767,KIX,3992,CAN,3370,,0,321
CZ,1767,KIX,3992,DLC,3404,,0,319
CZ,1767,KIX,3992,HRB,3400,,0,319
CZ,1767,KIX,3992,SHE,4144,,0,320
CZ,1767,KMG,3382,BHY,6351,Y,0,737
CZ,1767,KMG,3382,BSD,7505,Y,0,733
CZ,1767,KMG,3382,CAN,3370,,0,737 320 738 319
CZ,1767,KMG,3382,CGO,3375,,0,737 73G 733
CZ,1767,KMG,3382,CKG,3393,,0,321 738 320 73G
CZ,1767,KMG,3382,CSX,3371,,0,320 321
CZ,1767,KMG,3382,CTU,3395,,0,737 733
CZ,1767,KMG,3382,DIG,6375,,0,737
CZ,1767,KMG,3382,DLU,4054,,0,319
CZ,1767,KMG,3382,FOC,3385,Y,0,737
CZ,1767,KMG,3382,HAK,4120,,0,320
CZ,1767,KMG,3382,HFE,3389,,0,737
CZ,1767,KMG,3382,HGH,3386,Y,0,737
CZ,1767,KMG,3382,JHG,3381,,0,733
CZ,1767,KMG,3382,KHN,3384,,0,733 320
CZ,1767,KMG,3382,KWE,3394,,0,73G 738
CZ,1767,KMG,3382,KWL,3372,,0,738 73G
CZ,1767,KMG,3382,LHW,3378,,0,320
CZ,1767,KMG,3382,LJG,4033,,0,73G 320
CZ,1767,KMG,3382,LNJ,7527,,0,737 733
CZ,1767,KMG,3382,NKG,3388,,0,737
CZ,1767,KMG,3382,NNG,3373,,0,738
CZ,1767,KMG,3382,PEK,3364,,0,333 321 737
CZ,1767,KMG,3382,SHA,3391,,0,733 737
CZ,1767,KMG,3382,SYM,6377,,0,733
CZ,1767,KMG,3382,SYX,4030,,0,733
CZ,1767,KMG,3382,SZX,3374,,0,737 321 320 319
CZ,1767,KMG,3382,TAO,3390,,0,320
CZ,1767,KMG,3382,WNH,7528,,0,737
CZ,1767,KMG,3382,WUH,3376,,0,321 738
CZ,1767,KMG,3382,XIY,3379,,0,737 320 321
CZ,1767,KMG,3382,XMN,3383,,0,737
CZ,1767,KMG,3382,YIW,6394,,0,738
CZ,1767,KMG,3382,ZAT,6378,,0,733
CZ,1767,KMG,3382,ZUH,6355,,0,738
CZ,1767,KOW,6379,CAN,3370,,0,319
CZ,1767,KOW,6379,PEK,3364,,0,320
CZ,1767,KOW,6379,SZX,3374,,0,320
CZ,1767,KRL,6407,URC,3399,,0,738 E90 73G
CZ,1767,KRY,6408,URC,3399,,0,73G
CZ,1767,KTM,3125,CAN,3370,,0,319
CZ,1767,KUL,3304,CAN,3370,,0,320 73G
CZ,1767,KUL,3304,FOC,3385,Y,0,738
CZ,1767,KUL,3304,PVG,3406,Y,0,333
CZ,1767,KUL,3304,XMN,3383,Y,0,738
CZ,1767,KWE,3394,CAN,3370,,0,738
CZ,1767,KWE,3394,CGO,3375,,0,319
CZ,1767,KWE,3394,CKG,3393,,0,738
CZ,1767,KWE,3394,CSX,3371,Y,0,737
CZ,1767,KWE,3394,CTU,3395,,0,738
CZ,1767,KWE,3394,DLU,4054,,0,319
CZ,1767,KWE,3394,FOC,3385,Y,0,737
CZ,1767,KWE,3394,HGH,3386,Y,0,737
CZ,1767,KWE,3394,HKT,3179,,0,738
CZ,1767,KWE,3394,JJN,6386,Y,0,737
CZ,1767,KWE,3394,KMG,3382,,0,738 73G
CZ,1767,KWE,3394,LJG,4033,,0,319
